route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4,9,499,"HBLR HOBOKEN",0,"342JC002",156
4,9,500,"HBLR HOBOKEN",0,"342JC004",156
4,9,501,"HBLR HOBOKEN",0,"342JC006",156
4,9,502,"HBLR HOBOKEN",0,"342JC002",156
4,9,503,"HBLR WEST SIDE",1,"342JC001",157
4,9,504,"HBLR WEST SIDE",1,"342JC007",157
4,9,505,"HBLR WEST SIDE",1,"342JC003",157
4,9,506,"HBLR WEST SIDE",1,"342JC005",157
4,9,507,"HBLR WEST SIDE",1,"342JC009",157
4,9,508,"HBLR WEST SIDE",1,"342JC001",157
4,9,509,"HBLR WEST SIDE",1,"342JC007",157
4,9,510,"HBLR WEST SIDE",1,"342JC003",157
4,9,511,"HBLR WEST SIDE",1,"342JC005",157
4,9,512,"HBLR WEST SIDE",1,"342JC009",157
4,9,513,"HBLR WEST SIDE",1,"342JC001",157
4,9,514,"HBLR WEST SIDE",1,"342JC007",157
4,9,515,"HBLR WEST SIDE",1,"342JC003",157
4,9,516,"HBLR WEST SIDE",1,"342JC005",157
4,9,517,"HBLR WEST SIDE",1,"342JC009",157
4,9,518,"HBLR WEST SIDE",1,"342JC001",157
4,9,519,"HBLR WEST SIDE",1,"342JC007",157
4,9,520,"HBLR WEST SIDE",1,"342JC003",157
4,9,521,"HBLR WEST SIDE",1,"342JC005",157
4,9,522,"HBLR WEST SIDE",1,"342JC009",157
4,9,523,"HBLR WEST SIDE",1,"342JC001",157
4,9,524,"HBLR WEST SIDE",1,"342JC007",157
4,9,525,"HBLR WEST SIDE",1,"342JC003",157
4,9,526,"HBLR WEST SIDE",1,"342JC005",157
4,9,527,"HBLR WEST SIDE",1,"342JC009",157
4,9,528,"HBLR WEST SIDE",1,"342JC001",157
4,9,529,"HBLR WEST SIDE",1,"342JC007",157
4,9,530,"HBLR WEST SIDE",1,"342JC003",157
4,9,531,"HBLR WEST SIDE",1,"342JC005",157
4,9,532,"HBLR WEST SIDE",1,"342JC009",157
4,9,533,"HBLR WEST SIDE",1,"342JC001",157
4,9,534,"HBLR WEST SIDE",1,"342JC007",157
4,9,535,"HBLR WEST SIDE",1,"342JC003",157
4,9,536,"HBLR WEST SIDE",1,"342JC005",157
4,9,537,"HBLR WEST SIDE",1,"342JC009",157
4,9,538,"HBLR WEST SIDE",1,"342JC001",157
4,9,539,"HBLR WEST SIDE",1,"342JC007",157
4,9,540,"HBLR WEST SIDE",1,"342JC003",157
4,9,541,"HBLR WEST SIDE",1,"342JC005",157
4,9,542,"HBLR WEST SIDE",1,"342JC009",157
4,9,543,"HBLR WEST SIDE",1,"342JC001",157
4,9,544,"HBLR WEST SIDE",1,"342JC007",157
4,9,545,"HBLR WEST SIDE",1,"342JC003",157
4,9,546,"HBLR WEST SIDE",1,"342JC005",157
4,9,547,"HBLR WEST SIDE",1,"342JC009",157
4,9,548,"HBLR WEST SIDE",1,"342JC001",157
4,9,549,"HBLR WEST SIDE",1,"342JC007",157
4,9,550,"HBLR WEST SIDE",1,"342JC003",157
4,9,551,"HBLR WEST SIDE",1,"342JC005",157
4,9,552,"HBLR WEST SIDE",1,"342JC009",157
4,9,553,"HBLR WEST SIDE",1,"342JC001",157
4,9,554,"HBLR WEST SIDE",1,"342JC007",157
4,9,555,"HBLR WEST SIDE",1,"342JC003",157
4,9,556,"HBLR WEST SIDE",1,"342JC005",157
4,9,557,"HBLR WEST SIDE",1,"342JC009",157
4,9,558,"HBLR WEST SIDE",1,"342JC001",157
4,9,559,"HBLR WEST SIDE",1,"342JC007",157
4,9,560,"HBLR WEST SIDE",1,"342JC003",157
4,9,561,"HBLR WEST SIDE",1,"342JC005",157
4,9,562,"HBLR WEST SIDE",1,"342JC001",157
4,9,563,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,564,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,565,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,566,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,567,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,568,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,569,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,570,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,571,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,572,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,573,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,574,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,575,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,576,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,577,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,578,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,579,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,580,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,581,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,582,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,583,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,584,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,585,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,586,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,587,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,588,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,589,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,590,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,591,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,592,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,593,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,594,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,595,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,596,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,597,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,598,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,599,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,600,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,601,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,602,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,603,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,604,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,605,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,606,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,607,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,608,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,609,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,610,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,611,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,612,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,613,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,614,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,615,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,616,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,617,"HBLR BAYONNE 8TH ST",1,"342JC008",158
4,9,618,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,619,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,9,620,"HBLR BAYONNE 8TH ST",1,"342JC004",158
4,9,621,"HBLR BAYONNE 8TH ST",1,"342JC006",158
4,9,622,"HBLR BAYONNE 8TH ST",1,"342JC002",158
4,10,623,"HBLR TONNELLE",0,"342JC010",159
4,10,624,"HBLR TONNELLE",0,"342JC011",159
4,10,625,"HBLR TONNELLE",0,"342JC001",159
4,10,626,"HBLR TONNELLE",0,"342JC007",159
4,10,627,"HBLR TONNELLE",0,"342JC013",159
4,10,628,"HBLR TONNELLE",0,"342JC017",159
4,10,629,"HBLR TONNELLE",0,"342JC015",159
4,10,630,"HBLR TONNELLE",0,"342JC016",159
4,10,631,"HBLR TONNELLE",0,"342JC010",159
4,10,632,"HBLR TONNELLE",0,"342JC011",159
4,10,633,"HBLR TONNELLE",0,"342JC001",159
4,10,634,"HBLR TONNELLE",0,"342JC007",159
4,10,635,"HBLR TONNELLE",0,"342JC021",159
4,10,636,"HBLR TONNELLE",0,"342JC013",159
4,10,637,"HBLR TONNELLE",0,"342JC017",159
4,10,638,"HBLR TONNELLE",0,"342JC015",159
4,10,639,"HBLR TONNELLE",0,"342JC016",159
4,10,640,"HBLR TONNELLE",0,"342JC010",159
4,10,641,"HBLR TONNELLE",0,"342JC011",159
4,10,642,"HBLR TONNELLE",0,"342JC001",159
4,10,643,"HBLR TONNELLE",0,"342JC007",159
4,10,644,"HBLR TONNELLE",0,"342JC021",159
4,10,645,"HBLR TONNELLE",0,"342JC013",159
4,10,646,"HBLR TONNELLE",0,"342JC015",159
4,10,647,"HBLR TONNELLE",0,"342JC016",159
4,10,648,"HBLR TONNELLE",0,"342JC010",159
4,10,649,"HBLR TONNELLE",0,"342JC001",159
4,10,650,"HBLR TONNELLE",0,"342JC007",159
4,10,651,"HBLR TONNELLE",0,"342JC021",159
4,10,652,"HBLR TONNELLE",0,"342JC015",159
4,10,653,"HBLR TONNELLE",0,"342JC010",159
4,10,654,"HBLR TONNELLE",0,"342JC001",159
4,10,655,"HBLR TONNELLE",0,"342JC007",159
4,10,656,"HBLR TONNELLE",0,"342JC021",159
4,10,657,"HBLR TONNELLE",0,"342JC015",159
4,10,658,"HBLR TONNELLE",0,"342JC010",159
4,10,659,"HBLR TONNELLE",0,"342JC001",159
4,10,660,"HBLR TONNELLE",0,"342JC007",159
4,10,661,"HBLR TONNELLE",0,"342JC021",159
4,10,662,"HBLR TONNELLE",0,"342JC015",159
4,10,663,"HBLR TONNELLE",0,"342JC010",159
4,10,664,"HBLR TONNELLE",0,"342JC001",159
4,10,665,"HBLR TONNELLE",0,"342JC007",159
4,10,666,"HBLR TONNELLE",0,"342JC026",159
4,10,667,"HBLR TONNELLE",0,"342JC021",159
4,10,668,"HBLR TONNELLE",0,"342JC030",159
4,10,669,"HBLR TONNELLE",0,"342JC015",159
4,10,670,"HBLR TONNELLE",0,"342JC010",159
4,10,671,"HBLR TONNELLE",0,"342JC029",159
4,10,672,"HBLR TONNELLE",0,"342JC031",159
4,10,673,"HBLR TONNELLE",0,"342JC001",159
4,10,674,"HBLR TONNELLE",0,"342JC007",159
4,10,675,"HBLR TONNELLE",0,"342JC026",159
4,10,676,"HBLR TONNELLE",0,"342JC021",159
4,10,677,"HBLR TONNELLE",0,"342JC030",159
4,10,678,"HBLR TONNELLE",0,"342JC015",159
4,10,679,"HBLR TONNELLE",0,"342JC010",159
4,10,680,"HBLR TONNELLE",0,"342JC029",159
4,10,681,"HBLR TONNELLE",0,"342JC031",159
4,10,682,"HBLR TONNELLE",0,"342JC001",159
4,10,683,"HBLR TONNELLE",0,"342JC007",159
4,10,684,"HBLR TONNELLE",0,"342JC026",159
4,10,685,"HBLR TONNELLE",0,"342JC021",159
4,10,686,"HBLR TONNELLE",0,"342JC015",159
4,10,687,"HBLR TONNELLE",0,"342JC010",159
4,10,688,"HBLR TONNELLE",0,"342JC029",159
4,10,689,"HBLR TONNELLE",0,"342JC031",159
4,10,690,"HBLR TONNELLE",0,"342JC001",159
4,10,691,"HBLR TONNELLE",0,"342JC026",159
4,10,692,"HBLR TONNELLE",0,"342JC015",159
4,10,693,"HBLR TONNELLE",0,"342JC031",159
4,10,694,"HBLR TONNELLE",0,"342JC026",159
4,10,695,"HBLR TONNELLE",0,"342JC015",159
4,10,696,"HBLR TONNELLE",0,"342JC031",159
4,10,697,"HBLR TONNELLE",0,"342JC026",159
4,10,698,"HBLR TONNELLE",0,"342JC015",159
4,10,699,"HBLR TONNELLE",0,"342JC031",159
4,10,700,"HBLR TONNELLE",0,"342JC026",159
4,10,701,"HBLR TONNELLE",0,"342JC015",159
4,10,702,"HBLR HOBOKEN",0,"342JC014",160
4,10,703,"HBLR HOBOKEN",0,"342JC002",160
4,10,704,"HBLR HOBOKEN",0,"342JC019",160
4,10,705,"HBLR HOBOKEN",0,"342JC022",160
4,10,706,"HBLR HOBOKEN",0,"342JC004",160
4,10,707,"HBLR HOBOKEN",0,"342JC028",160
4,10,708,"HBLR HOBOKEN",0,"342JC033",160
4,10,709,"HBLR HOBOKEN",0,"342JC018",160
4,10,710,"HBLR HOBOKEN",0,"342JC032",160
4,10,711,"HBLR HOBOKEN",0,"342JC025",160
4,10,712,"HBLR HOBOKEN",0,"342JC032",160
4,10,713,"HBLR FLYER TO HOBOKEN",0,"342JC004",161
4,10,714,"HBLR FLYER TO HOBOKEN",0,"342JC002",161
4,10,715,"HBLR FLYER TO HOBOKEN",0,"342JC020",161
4,10,716,"HBLR FLYER TO HOBOKEN",0,"342JC008",161
4,10,717,"HBLR FLYER TO HOBOKEN",0,"342JC019",161
4,10,718,"HBLR FLYER TO HOBOKEN",0,"342JC022",161
4,10,719,"HBLR FLYER TO HOBOKEN",0,"342JC018",161
4,10,720,"HBLR FLYER TO HOBOKEN",0,"342JC020",161
4,10,721,"HBLR FLYER TO HOBOKEN",0,"342JC009",161
4,10,722,"HBLR FLYER TO HOBOKEN",0,"342JC004",161
4,10,723,"HBLR FLYER TO HOBOKEN",0,"342JC023",161
4,10,724,"HBLR FLYER TO HOBOKEN",0,"342JC025",161
4,10,725,"HBLR FLYER TO HOBOKEN",0,"342JC019",161
4,10,726,"HBLR FLYER TO HOBOKEN",0,"342JC028",161
4,10,727,"HBLR HOBOKEN",0,"342JC001",162
4,10,728,"HBLR HOBOKEN",0,"342JC002",162
4,10,729,"HBLR HOBOKEN",0,"342JC005",162
4,10,730,"HBLR HOBOKEN",0,"342JC008",162
4,10,731,"HBLR HOBOKEN",0,"342JC028",162
4,10,732,"HBLR HOBOKEN",0,"342JC032",162
4,10,733,"HBLR TONNELLE",0,"342JC003",163
4,10,734,"HBLR TONNELLE",0,"342JC006",163
4,10,735,"HBLR TONNELLE",0,"342JC012",163
4,10,736,"HBLR TONNELLE",0,"342JC003",163
4,10,737,"HBLR TONNELLE",0,"342JC006",163
4,10,738,"HBLR TONNELLE",0,"342JC012",163
4,10,739,"HBLR TONNELLE",0,"342JC003",163
4,10,740,"HBLR TONNELLE",0,"342JC006",163
4,10,741,"HBLR TONNELLE",0,"342JC012",163
4,10,742,"HBLR TONNELLE",0,"342JC003",163
4,10,743,"HBLR TONNELLE",0,"342JC006",163
4,10,744,"HBLR TONNELLE",0,"342JC012",163
4,10,745,"HBLR TONNELLE",0,"342JC003",163
4,10,746,"HBLR TONNELLE",0,"342JC006",163
4,10,747,"HBLR TONNELLE",0,"342JC012",163
4,10,748,"HBLR TONNELLE",0,"342JC003",163
4,10,749,"HBLR TONNELLE",0,"342JC006",163
4,10,750,"HBLR TONNELLE",0,"342JC012",163
4,10,751,"HBLR TONNELLE",0,"342JC003",163
4,10,752,"HBLR TONNELLE",0,"342JC006",163
4,10,753,"HBLR TONNELLE",0,"342JC012",163
4,10,754,"HBLR TONNELLE",0,"342JC003",163
4,10,755,"HBLR TONNELLE",0,"342JC006",163
4,10,756,"HBLR TONNELLE",0,"342JC003",163
4,10,757,"HBLR TONNELLE",0,"342JC006",163
4,10,758,"HBLR TONNELLE",0,"342JC003",163
4,10,759,"HBLR TONNELLE",0,"342JC006",163
4,10,760,"HBLR TONNELLE",0,"342JC003",163
4,10,761,"HBLR TONNELLE",0,"342JC006",163
4,10,762,"HBLR TONNELLE",0,"342JC003",163
4,10,763,"HBLR TONNELLE",0,"342JC006",163
4,10,764,"HBLR TONNELLE",0,"342JC003",163
4,10,765,"HBLR TONNELLE",0,"342JC006",163
4,10,766,"HBLR TONNELLE",0,"342JC003",163
4,10,767,"HBLR TONNELLE",0,"342JC006",163
4,10,768,"HBLR TONNELLE",0,"342JC003",163
4,10,769,"HBLR TONNELLE",0,"342JC006",163
4,10,770,"HBLR TONNELLE",0,"342JC024",163
4,10,771,"HBLR TONNELLE",0,"342JC003",163
4,10,772,"HBLR TONNELLE",0,"342JC006",163
4,10,773,"HBLR TONNELLE",0,"342JC024",163
4,10,774,"HBLR TONNELLE",0,"342JC003",163
4,10,775,"HBLR TONNELLE",0,"342JC006",163
4,10,776,"HBLR TONNELLE",0,"342JC024",163
4,10,777,"HBLR TONNELLE",0,"342JC003",163
4,10,778,"HBLR TONNELLE",0,"342JC006",163
4,10,779,"HBLR TONNELLE",0,"342JC024",163
4,10,780,"HBLR TONNELLE",0,"342JC003",163
4,10,781,"HBLR TONNELLE",0,"342JC006",163
4,10,782,"HBLR TONNELLE",0,"342JC024",163
4,10,783,"HBLR TONNELLE",0,"342JC003",163
4,10,784,"HBLR TONNELLE",0,"342JC006",163
4,10,785,"HBLR TONNELLE",0,"342JC024",163
4,10,786,"HBLR TONNELLE",0,"342JC003",163
4,10,787,"HBLR TONNELLE",0,"342JC006",163
4,10,788,"HBLR TONNELLE",0,"342JC003",163
4,10,789,"HBLR TONNELLE",0,"342JC006",163
4,10,790,"HBLR TONNELLE",0,"342JC003",163
4,10,791,"HBLR TONNELLE",0,"342JC006",163
4,10,792,"HBLR TONNELLE",0,"342JC003",163
4,10,793,"HBLR TONNELLE",0,"342JC006",163
4,10,794,"HBLR TONNELLE",0,"342JC003",163
4,10,795,"HBLR TONNELLE",0,"342JC006",163
4,10,796,"HBLR TONNELLE",0,"342JC003",163
4,10,797,"HBLR TONNELLE",0,"342JC006",163
4,10,798,"HBLR TONNELLE",0,"342JC003",163
4,10,799,"HBLR TONNELLE",0,"342JC006",163
4,10,800,"HBLR HOBOKEN",0,"342JC004",164
4,10,801,"HBLR HOBOKEN",0,"342JC009",164
4,10,802,"HBLR HOBOKEN",0,"342JC002",164
4,10,803,"HBLR HOBOKEN",0,"342JC014",164
4,10,804,"HBLR HOBOKEN",0,"342JC005",164
4,10,805,"HBLR HOBOKEN",0,"342JC008",164
4,10,806,"HBLR HOBOKEN",0,"342JC009",164
4,10,807,"HBLR HOBOKEN",0,"342JC018",164
4,10,808,"HBLR HOBOKEN",0,"342JC005",164
4,10,809,"HBLR HOBOKEN",0,"342JC004",164
4,10,810,"HBLR HOBOKEN",0,"342JC014",164
4,10,811,"HBLR HOBOKEN",0,"342JC005",164
4,10,812,"HBLR HOBOKEN",0,"342JC018",164
4,10,813,"HBLR HOBOKEN",0,"342JC002",164
4,10,814,"HBLR HOBOKEN",0,"342JC014",164
4,10,815,"HBLR HOBOKEN",0,"342JC005",164
4,10,816,"HBLR HOBOKEN",0,"342JC019",164
4,10,817,"HBLR HOBOKEN",0,"342JC018",164
4,10,818,"HBLR HOBOKEN",0,"342JC014",164
4,10,819,"HBLR HOBOKEN",0,"342JC005",164
4,10,820,"HBLR HOBOKEN",0,"342JC019",164
4,10,821,"HBLR HOBOKEN",0,"342JC018",164
4,10,822,"HBLR HOBOKEN",0,"342JC014",164
4,10,823,"HBLR HOBOKEN",0,"342JC005",164
4,10,824,"HBLR HOBOKEN",0,"342JC019",164
4,10,825,"HBLR HOBOKEN",0,"342JC018",164
4,10,826,"HBLR HOBOKEN",0,"342JC014",164
4,10,827,"HBLR HOBOKEN",0,"342JC005",164
4,10,828,"HBLR HOBOKEN",0,"342JC019",164
4,10,829,"HBLR HOBOKEN",0,"342JC018",164
4,10,830,"HBLR HOBOKEN",0,"342JC014",164
4,10,831,"HBLR HOBOKEN",0,"342JC023",164
4,10,832,"HBLR HOBOKEN",0,"342JC005",164
4,10,833,"HBLR HOBOKEN",0,"342JC019",164
4,10,834,"HBLR HOBOKEN",0,"342JC025",164
4,10,835,"HBLR HOBOKEN",0,"342JC018",164
4,10,836,"HBLR HOBOKEN",0,"342JC027",164
4,10,837,"HBLR HOBOKEN",0,"342JC014",164
4,10,838,"HBLR HOBOKEN",0,"342JC005",164
4,10,839,"HBLR HOBOKEN",0,"342JC019",164
4,10,840,"HBLR HOBOKEN",0,"342JC027",164
4,10,841,"HBLR HOBOKEN",0,"342JC014",164
4,10,842,"HBLR HOBOKEN",0,"342JC023",164
4,10,843,"HBLR HOBOKEN",0,"342JC005",164
4,10,844,"HBLR HOBOKEN",0,"342JC033",164
4,10,845,"HBLR HOBOKEN",0,"342JC018",164
4,10,846,"HBLR HOBOKEN",0,"342JC027",164
4,10,847,"HBLR HOBOKEN",0,"342JC023",164
4,10,848,"HBLR HOBOKEN",0,"342JC005",164
4,10,849,"HBLR HOBOKEN",0,"342JC019",164
4,10,850,"HBLR HOBOKEN",0,"342JC032",164
4,10,851,"HBLR HOBOKEN",0,"342JC025",164
4,10,852,"HBLR HOBOKEN",0,"342JC019",164
4,10,853,"HBLR HOBOKEN",0,"342JC032",164
4,10,854,"HBLR HOBOKEN",0,"342JC025",164
4,10,855,"HBLR HOBOKEN",0,"342JC019",164
4,10,856,"HBLR HOBOKEN",0,"342JC032",164
4,10,857,"HBLR HOBOKEN",0,"342JC025",164
4,10,858,"HBLR HOBOKEN",0,"342JC019",164
4,10,859,"HBLR HOBOKEN",0,"342JC032",164
4,10,860,"HBLR HOBOKEN",0,"342JC025",164
4,10,861,"HBLR HOBOKEN",0,"342JC019",164
4,10,862,"HBLR HOBOKEN",0,"342JC019",165
4,10,863,"HBLR HOBOKEN",0,"342JC009",165
4,10,864,"HBLR HOBOKEN",0,"342JC008",165
4,10,865,"HBLR HOBOKEN",0,"342JC028",165
4,10,866,"HBLR HOBOKEN",0,"342JC025",165
4,10,867,"HBLR WEST SIDE",1,"342JC007",166
4,10,868,"HBLR WEST SIDE",1,"342JC013",166
4,10,869,"HBLR WEST SIDE",1,"342JC015",166
4,10,870,"HBLR WEST SIDE",1,"342JC016",166
4,10,871,"HBLR WEST SIDE",1,"342JC010",166
4,10,872,"HBLR WEST SIDE",1,"342JC011",166
4,10,873,"HBLR WEST SIDE",1,"342JC001",166
4,10,874,"HBLR WEST SIDE",1,"342JC007",166
4,10,875,"HBLR WEST SIDE",1,"342JC013",166
4,10,876,"HBLR WEST SIDE",1,"342JC017",166
4,10,877,"HBLR WEST SIDE",1,"342JC015",166
4,10,878,"HBLR WEST SIDE",1,"342JC016",166
4,10,879,"HBLR WEST SIDE",1,"342JC010",166
4,10,880,"HBLR WEST SIDE",1,"342JC011",166
4,10,881,"HBLR WEST SIDE",1,"342JC001",166
4,10,882,"HBLR WEST SIDE",1,"342JC007",166
4,10,883,"HBLR WEST SIDE",1,"342JC021",166
4,10,884,"HBLR WEST SIDE",1,"342JC013",166
4,10,885,"HBLR WEST SIDE",1,"342JC017",166
4,10,886,"HBLR WEST SIDE",1,"342JC015",166
4,10,887,"HBLR WEST SIDE",1,"342JC016",166
4,10,888,"HBLR WEST SIDE",1,"342JC010",166
4,10,889,"HBLR WEST SIDE",1,"342JC011",166
4,10,890,"HBLR WEST SIDE",1,"342JC001",166
4,10,891,"HBLR WEST SIDE",1,"342JC007",166
4,10,892,"HBLR WEST SIDE",1,"342JC021",166
4,10,893,"HBLR WEST SIDE",1,"342JC015",166
4,10,894,"HBLR WEST SIDE",1,"342JC010",166
4,10,895,"HBLR WEST SIDE",1,"342JC001",166
4,10,896,"HBLR WEST SIDE",1,"342JC007",166
4,10,897,"HBLR WEST SIDE",1,"342JC021",166
4,10,898,"HBLR WEST SIDE",1,"342JC015",166
4,10,899,"HBLR WEST SIDE",1,"342JC010",166
4,10,900,"HBLR WEST SIDE",1,"342JC001",166
4,10,901,"HBLR WEST SIDE",1,"342JC007",166
4,10,902,"HBLR WEST SIDE",1,"342JC021",166
4,10,903,"HBLR WEST SIDE",1,"342JC015",166
4,10,904,"HBLR WEST SIDE",1,"342JC010",166
4,10,905,"HBLR WEST SIDE",1,"342JC001",166
4,10,906,"HBLR WEST SIDE",1,"342JC007",166
4,10,907,"HBLR WEST SIDE",1,"342JC021",166
4,10,908,"HBLR WEST SIDE",1,"342JC015",166
4,10,909,"HBLR WEST SIDE",1,"342JC010",166
4,10,910,"HBLR WEST SIDE",1,"342JC029",166
4,10,911,"HBLR WEST SIDE",1,"342JC031",166
4,10,912,"HBLR WEST SIDE",1,"342JC001",166
4,10,913,"HBLR WEST SIDE",1,"342JC007",166
4,10,914,"HBLR WEST SIDE",1,"342JC026",166
4,10,915,"HBLR WEST SIDE",1,"342JC021",166
4,10,916,"HBLR WEST SIDE",1,"342JC030",166
4,10,917,"HBLR WEST SIDE",1,"342JC015",166
4,10,918,"HBLR WEST SIDE",1,"342JC010",166
4,10,919,"HBLR WEST SIDE",1,"342JC029",166
4,10,920,"HBLR WEST SIDE",1,"342JC031",166
4,10,921,"HBLR WEST SIDE",1,"342JC001",166
4,10,922,"HBLR WEST SIDE",1,"342JC007",166
4,10,923,"HBLR WEST SIDE",1,"342JC026",166
4,10,924,"HBLR WEST SIDE",1,"342JC021",166
4,10,925,"HBLR WEST SIDE",1,"342JC030",166
4,10,926,"HBLR WEST SIDE",1,"342JC015",166
4,10,927,"HBLR WEST SIDE",1,"342JC010",166
4,10,928,"HBLR WEST SIDE",1,"342JC029",166
4,10,929,"HBLR WEST SIDE",1,"342JC031",166
4,10,930,"HBLR WEST SIDE",1,"342JC001",166
4,10,931,"HBLR WEST SIDE",1,"342JC007",166
4,10,932,"HBLR WEST SIDE",1,"342JC026",166
4,10,933,"HBLR WEST SIDE",1,"342JC021",166
4,10,934,"HBLR WEST SIDE",1,"342JC015",166
4,10,935,"HBLR WEST SIDE",1,"342JC010",166
4,10,936,"HBLR WEST SIDE",1,"342JC029",166
4,10,937,"HBLR WEST SIDE",1,"342JC031",166
4,10,938,"HBLR WEST SIDE",1,"342JC001",166
4,10,939,"HBLR WEST SIDE",1,"342JC026",166
4,10,940,"HBLR WEST SIDE",1,"342JC015",166
4,10,941,"HBLR WEST SIDE",1,"342JC031",166
4,10,942,"HBLR WEST SIDE",1,"342JC026",166
4,10,943,"HBLR WEST SIDE",1,"342JC015",166
4,10,944,"HBLR WEST SIDE",1,"342JC031",166
4,10,945,"HBLR WEST SIDE",1,"342JC026",166
4,10,946,"HBLR WEST SIDE",1,"342JC015",166
4,10,947,"HBLR WEST SIDE",1,"342JC031",166
4,10,948,"HBLR WEST SIDE",1,"342JC026",166
4,10,949,"HBLR WEST SIDE",1,"342JC015",166
4,10,950,"HBLR BAYONNE 22ND ST",1,"342JC014",167
4,10,951,"HBLR BAYONNE 22ND ST",1,"342JC002",167
4,10,952,"HBLR BAYONNE 22ND ST",1,"342JC019",167
4,10,953,"HBLR BAYONNE 22ND ST",1,"342JC022",167
4,10,954,"HBLR BAYONNE 22ND ST",1,"342JC020",167
4,10,955,"HBLR BAYONNE 22ND ST",1,"342JC008",167
4,10,956,"HBLR BAYONNE 22ND ST",1,"342JC004",167
4,10,957,"HBLR BAYONNE 22ND ST",1,"342JC022",167
4,10,958,"HBLR BAYONNE 22ND ST",1,"342JC028",167
4,10,959,"HBLR BAYONNE 22ND ST",1,"342JC018",167
4,10,960,"HBLR BAYONNE 22ND ST",1,"342JC032",167
4,10,961,"HBLR BAYONNE 22ND ST",1,"342JC025",167
4,10,962,"HBLR BAYONNE 22ND ST",1,"342JC032",167
4,10,963,"HBLR WEST SIDE",1,"342JC001",168
4,10,964,"HBLR FLYER TO BAYONNE",1,"342JC004",169
4,10,965,"HBLR FLYER TO BAYONNE",1,"342JC018",169
4,10,966,"HBLR FLYER TO BAYONNE",1,"342JC009",169
4,10,967,"HBLR FLYER TO BAYONNE",1,"342JC004",169
4,10,968,"HBLR FLYER TO BAYONNE",1,"342JC019",169
