trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
148,20:58:00,20:58:10,246,7,0,0
148,21:00:00,21:00:10,245,8,0,0
148,21:02:00,21:02:10,244,9,0,0
148,21:04:00,21:04:10,243,10,0,0
148,21:07:00,21:07:10,242,11,0,0
148,21:09:00,21:09:10,241,12,0,0
148,21:12:00,21:12:10,240,13,0,0
149,21:05:00,21:05:10,252,1,0,0
149,21:06:00,21:06:10,251,2,0,0
149,21:07:00,21:07:10,250,3,0,0
149,21:09:00,21:09:10,249,4,0,0
149,21:14:00,21:14:10,248,5,0,0
149,21:15:00,21:15:10,247,6,0,0
149,21:18:00,21:18:10,246,7,0,0
149,21:20:00,21:20:10,245,8,0,0
149,21:22:00,21:22:10,244,9,0,0
149,21:24:00,21:24:10,243,10,0,0
149,21:27:00,21:27:10,242,11,0,0
149,21:29:00,21:29:10,241,12,0,0
149,21:32:00,21:32:10,240,13,0,0
150,21:25:00,21:25:10,252,1,0,0
150,21:26:00,21:26:10,251,2,0,0
150,21:27:00,21:27:10,250,3,0,0
150,21:29:00,21:29:10,249,4,0,0
150,21:34:00,21:34:10,248,5,0,0
150,21:35:00,21:35:10,247,6,0,0
150,21:38:00,21:38:10,246,7,0,0
150,21:40:00,21:40:10,245,8,0,0
150,21:42:00,21:42:10,244,9,0,0
150,21:44:00,21:44:10,243,10,0,0
150,21:47:00,21:47:10,242,11,0,0
150,21:49:00,21:49:10,241,12,0,0
150,21:52:00,21:52:10,240,13,0,0
151,21:45:00,21:45:10,252,1,0,0
151,21:46:00,21:46:10,251,2,0,0
151,21:47:00,21:47:10,250,3,0,0
151,21:49:00,21:49:10,249,4,0,0
151,21:54:00,21:54:10,248,5,0,0
151,21:55:00,21:55:10,247,6,0,0
151,21:58:00,21:58:10,246,7,0,0
151,22:00:00,22:00:10,245,8,0,0
151,22:02:00,22:02:10,244,9,0,0
151,22:04:00,22:04:10,243,10,0,0
151,22:07:00,22:07:10,242,11,0,0
151,22:09:00,22:09:10,241,12,0,0
151,22:12:00,22:12:10,240,13,0,0
152,22:05:00,22:05:10,252,1,0,0
152,22:06:00,22:06:10,251,2,0,0
152,22:07:00,22:07:10,250,3,0,0
152,22:09:00,22:09:10,249,4,0,0
152,22:14:00,22:14:10,248,5,0,0
152,22:15:00,22:15:10,247,6,0,0
152,22:18:00,22:18:10,246,7,0,0
152,22:20:00,22:20:10,245,8,0,0
152,22:22:00,22:22:10,244,9,0,0
152,22:24:00,22:24:10,243,10,0,0
152,22:27:00,22:27:10,242,11,0,0
152,22:29:00,22:29:10,241,12,0,0
152,22:32:00,22:32:10,240,13,0,0
153,22:25:00,22:25:10,252,1,0,0
153,22:26:00,22:26:10,251,2,0,0
153,22:27:00,22:27:10,250,3,0,0
153,22:29:00,22:29:10,249,4,0,0
153,22:34:00,22:34:10,248,5,0,0
153,22:35:00,22:35:10,247,6,0,0
153,22:38:00,22:38:10,246,7,0,0
153,22:40:00,22:40:10,245,8,0,0
153,22:42:00,22:42:10,244,9,0,0
153,22:44:00,22:44:10,243,10,0,0
153,22:47:00,22:47:10,242,11,0,0
153,22:49:00,22:49:10,241,12,0,0
153,22:52:00,22:52:10,240,13,0,0
154,22:45:00,22:45:10,252,1,0,0
154,22:46:00,22:46:10,251,2,0,0
154,22:47:00,22:47:10,250,3,0,0
154,22:49:00,22:49:10,249,4,0,0
154,22:54:00,22:54:10,248,5,0,0
154,22:55:00,22:55:10,247,6,0,0
154,22:58:00,22:58:10,246,7,0,0
154,23:00:00,23:00:10,245,8,0,0
154,23:02:00,23:02:10,244,9,0,0
154,23:04:00,23:04:10,243,10,0,0
154,23:07:00,23:07:10,242,11,0,0
154,23:09:00,23:09:10,241,12,0,0
154,23:12:00,23:12:10,240,13,0,0
155,23:05:00,23:05:10,252,1,0,0
155,23:06:00,23:06:10,251,2,0,0
155,23:07:00,23:07:10,250,3,0,0
155,23:09:00,23:09:10,249,4,0,0
155,23:14:00,23:14:10,248,5,0,0
155,23:15:00,23:15:10,247,6,0,0
155,23:18:00,23:18:10,246,7,0,0
155,23:20:00,23:20:10,245,8,0,0
155,23:22:00,23:22:10,244,9,0,0
155,23:24:00,23:24:10,243,10,0,0
155,23:27:00,23:27:10,242,11,0,0
155,23:29:00,23:29:10,241,12,0,0
155,23:32:00,23:32:10,240,13,0,0
156,23:25:00,23:25:10,252,1,0,0
156,23:26:00,23:26:10,251,2,0,0
156,23:27:00,23:27:10,250,3,0,0
156,23:29:00,23:29:10,249,4,0,0
156,23:34:00,23:34:10,248,5,0,0
156,23:35:00,23:35:10,247,6,0,0
156,23:38:00,23:38:10,246,7,0,0
156,23:40:00,23:40:10,245,8,0,0
156,23:42:00,23:42:10,244,9,0,0
156,23:44:00,23:44:10,243,10,0,0
156,23:47:00,23:47:10,242,11,0,0
156,23:49:00,23:49:10,241,12,0,0
156,23:52:00,23:52:10,240,13,0,0
157,23:45:00,23:45:10,252,1,0,0
157,23:46:00,23:46:10,251,2,0,0
157,23:47:00,23:47:10,250,3,0,0
157,23:49:00,23:49:10,249,4,0,0
157,23:54:00,23:54:10,248,5,0,0
157,23:55:00,23:55:10,247,6,0,0
157,23:58:00,23:58:10,246,7,0,0
157,24:00:00,24:00:10,245,8,0,0
157,24:02:00,24:02:10,244,9,0,0
157,24:04:00,24:04:10,243,10,0,0
157,24:07:00,24:07:10,242,11,0,0
157,24:09:00,24:09:10,241,12,0,0
157,24:12:00,24:12:10,240,13,0,0
159,00:05:00,00:05:10,252,1,0,0
159,00:06:00,00:06:10,251,2,0,0
159,00:07:00,00:07:10,250,3,0,0
159,00:09:00,00:09:10,249,4,0,0
159,00:14:00,00:14:10,248,5,0,0
159,00:15:00,00:15:10,247,6,0,0
159,00:18:00,00:18:10,246,7,0,0
159,00:20:00,00:20:10,245,8,0,0
159,00:22:00,00:22:10,244,9,0,0
159,00:24:00,00:24:10,243,10,0,0
159,00:27:00,00:27:10,242,11,0,0
159,00:29:00,00:29:10,241,12,0,0
159,00:32:00,00:32:10,240,13,0,0
160,00:34:00,00:34:10,252,1,0,0
160,00:35:00,00:35:10,251,2,0,0
160,00:38:00,00:38:10,249,4,0,0
160,00:43:00,00:43:10,248,5,0,0
160,00:44:00,00:44:10,247,6,0,0
160,00:47:00,00:47:10,246,7,0,0
160,00:49:00,00:49:10,245,8,0,0
160,00:51:00,00:51:10,244,9,0,0
160,00:53:00,00:53:10,243,10,0,0
160,00:56:00,00:56:10,242,11,0,0
160,00:58:00,00:58:10,241,12,0,0
160,01:01:00,01:01:10,240,13,0,0
161,01:34:00,01:34:10,252,1,0,0
161,01:35:00,01:35:10,251,2,0,0
161,01:38:00,01:38:10,249,4,0,0
161,01:43:00,01:43:10,248,5,0,0
161,01:44:00,01:44:10,247,6,0,0
161,01:47:00,01:47:10,246,7,0,0
161,01:49:00,01:49:10,245,8,0,0
161,01:51:00,01:51:10,244,9,0,0
161,01:53:00,01:53:10,243,10,0,0
161,01:56:00,01:56:10,242,11,0,0
161,01:58:00,01:58:10,241,12,0,0
161,02:01:00,02:01:10,240,13,0,0
162,02:34:00,02:34:10,252,1,0,0
162,02:35:00,02:35:10,251,2,0,0
162,02:38:00,02:38:10,249,4,0,0
162,02:43:00,02:43:10,248,5,0,0
162,02:44:00,02:44:10,247,6,0,0
162,02:47:00,02:47:10,246,7,0,0
162,02:49:00,02:49:10,245,8,0,0
162,02:51:00,02:51:10,244,9,0,0
162,02:53:00,02:53:10,243,10,0,0
162,02:56:00,02:56:10,242,11,0,0
162,02:58:00,02:58:10,241,12,0,0
162,03:01:00,03:01:10,240,13,0,0
163,03:34:00,03:34:10,252,1,0,0
163,03:35:00,03:35:10,251,2,0,0
163,03:38:00,03:38:10,249,4,0,0
163,03:43:00,03:43:10,248,5,0,0
163,03:44:00,03:44:10,247,6,0,0
163,03:47:00,03:47:10,246,7,0,0
163,03:49:00,03:49:10,245,8,0,0
163,03:51:00,03:51:10,244,9,0,0
163,03:53:00,03:53:10,243,10,0,0
163,03:56:00,03:56:10,242,11,0,0
163,03:58:00,03:58:10,241,12,0,0
163,04:01:00,04:01:10,240,13,0,0
164,04:34:00,04:34:10,252,1,0,0
164,04:35:00,04:35:10,251,2,0,0
164,04:36:00,04:36:10,250,3,0,0
164,04:38:00,04:38:10,249,4,0,0
164,04:43:00,04:43:10,248,5,0,0
164,04:44:00,04:44:10,247,6,0,0
164,04:47:00,04:47:10,246,7,0,0
164,04:49:00,04:49:10,245,8,0,0
164,04:51:00,04:51:10,244,9,0,0
164,04:53:00,04:53:10,243,10,0,0
164,04:56:00,04:56:10,242,11,0,0
164,04:58:00,04:58:10,241,12,0,0
164,05:01:00,05:01:10,240,13,0,0
165,05:35:00,05:35:10,252,1,0,0
165,05:36:00,05:36:10,251,2,0,0
165,05:37:00,05:37:10,250,3,0,0
165,05:39:00,05:39:10,249,4,0,0
165,05:44:00,05:44:10,248,5,0,0
165,05:45:00,05:45:10,247,6,0,0
165,05:48:00,05:48:10,246,7,0,0
165,05:50:00,05:50:10,245,8,0,0
165,05:52:00,05:52:10,244,9,0,0
165,05:54:00,05:54:10,243,10,0,0
165,05:57:00,05:57:10,242,11,0,0
165,05:59:00,05:59:10,241,12,0,0
165,06:02:00,06:02:10,240,13,0,0
166,06:05:00,06:05:10,252,1,0,0
166,06:06:00,06:06:10,251,2,0,0
166,06:07:00,06:07:10,250,3,0,0
166,06:09:00,06:09:10,249,4,0,0
166,06:14:00,06:14:10,248,5,0,0
166,06:15:00,06:15:10,247,6,0,0
166,06:18:00,06:18:10,246,7,0,0
166,06:20:00,06:20:10,245,8,0,0
166,06:22:00,06:22:10,244,9,0,0
166,06:24:00,06:24:10,243,10,0,0
166,06:27:00,06:27:10,242,11,0,0
166,06:29:00,06:29:10,241,12,0,0
166,06:32:00,06:32:10,240,13,0,0
167,06:35:00,06:35:10,252,1,0,0
167,06:36:00,06:36:10,251,2,0,0
167,06:37:00,06:37:10,250,3,0,0
167,06:39:00,06:39:10,249,4,0,0
167,06:44:00,06:44:10,248,5,0,0
167,06:45:00,06:45:10,247,6,0,0
167,06:48:00,06:48:10,246,7,0,0
167,06:50:00,06:50:10,245,8,0,0
167,06:52:00,06:52:10,244,9,0,0
167,06:54:00,06:54:10,243,10,0,0
167,06:57:00,06:57:10,242,11,0,0
167,06:59:00,06:59:10,241,12,0,0
167,07:02:00,07:02:10,240,13,0,0
168,07:05:00,07:05:10,252,1,0,0
168,07:06:00,07:06:10,251,2,0,0
168,07:07:00,07:07:10,250,3,0,0
168,07:09:00,07:09:10,249,4,0,0
168,07:14:00,07:14:10,248,5,0,0
168,07:15:00,07:15:10,247,6,0,0
168,07:18:00,07:18:10,246,7,0,0
168,07:20:00,07:20:10,245,8,0,0
168,07:22:00,07:22:10,244,9,0,0
168,07:24:00,07:24:10,243,10,0,0
168,07:27:00,07:27:10,242,11,0,0
168,07:29:00,07:29:10,241,12,0,0
168,07:32:00,07:32:10,240,13,0,0
169,07:35:00,07:35:10,252,1,0,0
169,07:36:00,07:36:10,251,2,0,0
169,07:37:00,07:37:10,250,3,0,0
169,07:39:00,07:39:10,249,4,0,0
169,07:44:00,07:44:10,248,5,0,0
169,07:45:00,07:45:10,247,6,0,0
169,07:48:00,07:48:10,246,7,0,0
169,07:50:00,07:50:10,245,8,0,0
169,07:52:00,07:52:10,244,9,0,0
169,07:54:00,07:54:10,243,10,0,0
169,07:57:00,07:57:10,242,11,0,0
169,07:59:00,07:59:10,241,12,0,0
169,08:02:00,08:02:10,240,13,0,0
170,08:05:00,08:05:10,252,1,0,0
170,08:06:00,08:06:10,251,2,0,0
170,08:07:00,08:07:10,250,3,0,0
170,08:09:00,08:09:10,249,4,0,0
170,08:14:00,08:14:10,248,5,0,0
170,08:15:00,08:15:10,247,6,0,0
170,08:18:00,08:18:10,246,7,0,0
170,08:20:00,08:20:10,245,8,0,0
170,08:22:00,08:22:10,244,9,0,0
170,08:24:00,08:24:10,243,10,0,0
170,08:27:00,08:27:10,242,11,0,0
170,08:29:00,08:29:10,241,12,0,0
170,08:32:00,08:32:10,240,13,0,0
171,08:35:00,08:35:10,252,1,0,0
171,08:36:00,08:36:10,251,2,0,0
171,08:37:00,08:37:10,250,3,0,0
171,08:39:00,08:39:10,249,4,0,0
171,08:44:00,08:44:10,248,5,0,0
171,08:45:00,08:45:10,247,6,0,0
171,08:48:00,08:48:10,246,7,0,0
171,08:50:00,08:50:10,245,8,0,0
171,08:52:00,08:52:10,244,9,0,0
171,08:54:00,08:54:10,243,10,0,0
171,08:57:00,08:57:10,242,11,0,0
171,08:59:00,08:59:10,241,12,0,0
171,09:02:00,09:02:10,240,13,0,0
172,09:05:00,09:05:10,252,1,0,0
172,09:06:00,09:06:10,251,2,0,0
172,09:07:00,09:07:10,250,3,0,0
172,09:09:00,09:09:10,249,4,0,0
172,09:14:00,09:14:10,248,5,0,0
172,09:15:00,09:15:10,247,6,0,0
172,09:18:00,09:18:10,246,7,0,0
172,09:20:00,09:20:10,245,8,0,0
172,09:22:00,09:22:10,244,9,0,0
172,09:24:00,09:24:10,243,10,0,0
172,09:27:00,09:27:10,242,11,0,0
172,09:29:00,09:29:10,241,12,0,0
172,09:32:00,09:32:10,240,13,0,0
173,09:35:00,09:35:10,252,1,0,0
173,09:36:00,09:36:10,251,2,0,0
173,09:37:00,09:37:10,250,3,0,0
173,09:39:00,09:39:10,249,4,0,0
173,09:44:00,09:44:10,248,5,0,0
173,09:45:00,09:45:10,247,6,0,0
173,09:48:00,09:48:10,246,7,0,0
173,09:50:00,09:50:10,245,8,0,0
173,09:52:00,09:52:10,244,9,0,0
173,09:54:00,09:54:10,243,10,0,0
173,09:57:00,09:57:10,242,11,0,0
173,09:59:00,09:59:10,241,12,0,0
173,10:02:00,10:02:10,240,13,0,0
174,10:05:00,10:05:10,252,1,0,0
174,10:06:00,10:06:10,251,2,0,0
174,10:07:00,10:07:10,250,3,0,0
174,10:09:00,10:09:10,249,4,0,0
174,10:14:00,10:14:10,248,5,0,0
174,10:15:00,10:15:10,247,6,0,0
174,10:18:00,10:18:10,246,7,0,0
174,10:20:00,10:20:10,245,8,0,0
174,10:22:00,10:22:10,244,9,0,0
174,10:24:00,10:24:10,243,10,0,0
174,10:27:00,10:27:10,242,11,0,0
174,10:29:00,10:29:10,241,12,0,0
174,10:32:00,10:32:10,240,13,0,0
175,10:35:00,10:35:10,252,1,0,0
175,10:36:00,10:36:10,251,2,0,0
175,10:37:00,10:37:10,250,3,0,0
175,10:39:00,10:39:10,249,4,0,0
175,10:44:00,10:44:10,248,5,0,0
175,10:45:00,10:45:10,247,6,0,0
175,10:48:00,10:48:10,246,7,0,0
175,10:50:00,10:50:10,245,8,0,0
175,10:52:00,10:52:10,244,9,0,0
175,10:54:00,10:54:10,243,10,0,0
175,10:57:00,10:57:10,242,11,0,0
175,10:59:00,10:59:10,241,12,0,0
175,11:02:00,11:02:10,240,13,0,0
176,11:05:00,11:05:10,252,1,0,0
176,11:06:00,11:06:10,251,2,0,0
176,11:07:00,11:07:10,250,3,0,0
176,11:09:00,11:09:10,249,4,0,0
176,11:14:00,11:14:10,248,5,0,0
176,11:15:00,11:15:10,247,6,0,0
176,11:18:00,11:18:10,246,7,0,0
176,11:20:00,11:20:10,245,8,0,0
176,11:22:00,11:22:10,244,9,0,0
176,11:24:00,11:24:10,243,10,0,0
176,11:27:00,11:27:10,242,11,0,0
176,11:29:00,11:29:10,241,12,0,0
176,11:32:00,11:32:10,240,13,0,0
177,11:35:00,11:35:10,252,1,0,0
177,11:36:00,11:36:10,251,2,0,0
177,11:37:00,11:37:10,250,3,0,0
177,11:39:00,11:39:10,249,4,0,0
177,11:44:00,11:44:10,248,5,0,0
177,11:45:00,11:45:10,247,6,0,0
177,11:48:00,11:48:10,246,7,0,0
177,11:50:00,11:50:10,245,8,0,0
177,11:52:00,11:52:10,244,9,0,0
177,11:54:00,11:54:10,243,10,0,0
177,11:57:00,11:57:10,242,11,0,0
177,11:59:00,11:59:10,241,12,0,0
177,12:02:00,12:02:10,240,13,0,0
178,12:05:00,12:05:10,252,1,0,0
178,12:06:00,12:06:10,251,2,0,0
178,12:07:00,12:07:10,250,3,0,0
178,12:09:00,12:09:10,249,4,0,0
178,12:14:00,12:14:10,248,5,0,0
178,12:15:00,12:15:10,247,6,0,0
178,12:18:00,12:18:10,246,7,0,0
178,12:20:00,12:20:10,245,8,0,0
178,12:22:00,12:22:10,244,9,0,0
178,12:24:00,12:24:10,243,10,0,0
178,12:27:00,12:27:10,242,11,0,0
178,12:29:00,12:29:10,241,12,0,0
178,12:32:00,12:32:10,240,13,0,0
179,12:35:00,12:35:10,252,1,0,0
179,12:36:00,12:36:10,251,2,0,0
179,12:37:00,12:37:10,250,3,0,0
179,12:39:00,12:39:10,249,4,0,0
179,12:44:00,12:44:10,248,5,0,0
179,12:45:00,12:45:10,247,6,0,0
179,12:48:00,12:48:10,246,7,0,0
179,12:50:00,12:50:10,245,8,0,0
179,12:52:00,12:52:10,244,9,0,0
179,12:54:00,12:54:10,243,10,0,0
179,12:57:00,12:57:10,242,11,0,0
179,12:59:00,12:59:10,241,12,0,0
179,13:02:00,13:02:10,240,13,0,0
180,13:05:00,13:05:10,252,1,0,0
180,13:06:00,13:06:10,251,2,0,0
180,13:07:00,13:07:10,250,3,0,0
180,13:09:00,13:09:10,249,4,0,0
180,13:14:00,13:14:10,248,5,0,0
180,13:15:00,13:15:10,247,6,0,0
180,13:18:00,13:18:10,246,7,0,0
180,13:20:00,13:20:10,245,8,0,0
180,13:22:00,13:22:10,244,9,0,0
180,13:24:00,13:24:10,243,10,0,0
180,13:27:00,13:27:10,242,11,0,0
180,13:29:00,13:29:10,241,12,0,0
180,13:32:00,13:32:10,240,13,0,0
181,13:35:00,13:35:10,252,1,0,0
181,13:36:00,13:36:10,251,2,0,0
181,13:37:00,13:37:10,250,3,0,0
181,13:39:00,13:39:10,249,4,0,0
181,13:44:00,13:44:10,248,5,0,0
181,13:45:00,13:45:10,247,6,0,0
181,13:48:00,13:48:10,246,7,0,0
181,13:50:00,13:50:10,245,8,0,0
181,13:52:00,13:52:10,244,9,0,0
181,13:54:00,13:54:10,243,10,0,0
181,13:57:00,13:57:10,242,11,0,0
181,13:59:00,13:59:10,241,12,0,0
181,14:02:00,14:02:10,240,13,0,0
182,14:05:00,14:05:10,252,1,0,0
182,14:06:00,14:06:10,251,2,0,0
182,14:07:00,14:07:10,250,3,0,0
182,14:09:00,14:09:10,249,4,0,0
182,14:14:00,14:14:10,248,5,0,0
182,14:15:00,14:15:10,247,6,0,0
182,14:18:00,14:18:10,246,7,0,0
182,14:20:00,14:20:10,245,8,0,0
182,14:22:00,14:22:10,244,9,0,0
182,14:24:00,14:24:10,243,10,0,0
182,14:27:00,14:27:10,242,11,0,0
182,14:29:00,14:29:10,241,12,0,0
182,14:32:00,14:32:10,240,13,0,0
183,14:35:00,14:35:10,252,1,0,0
183,14:36:00,14:36:10,251,2,0,0
183,14:37:00,14:37:10,250,3,0,0
183,14:39:00,14:39:10,249,4,0,0
183,14:44:00,14:44:10,248,5,0,0
183,14:45:00,14:45:10,247,6,0,0
183,14:48:00,14:48:10,246,7,0,0
183,14:50:00,14:50:10,245,8,0,0
183,14:52:00,14:52:10,244,9,0,0
183,14:54:00,14:54:10,243,10,0,0
183,14:57:00,14:57:10,242,11,0,0
183,14:59:00,14:59:10,241,12,0,0
183,15:02:00,15:02:10,240,13,0,0
184,15:05:00,15:05:10,252,1,0,0
184,15:06:00,15:06:10,251,2,0,0
184,15:07:00,15:07:10,250,3,0,0
184,15:09:00,15:09:10,249,4,0,0
184,15:14:00,15:14:10,248,5,0,0
184,15:15:00,15:15:10,247,6,0,0
184,15:18:00,15:18:10,246,7,0,0
184,15:20:00,15:20:10,245,8,0,0
184,15:22:00,15:22:10,244,9,0,0
184,15:24:00,15:24:10,243,10,0,0
184,15:27:00,15:27:10,242,11,0,0
184,15:29:00,15:29:10,241,12,0,0
184,15:32:00,15:32:10,240,13,0,0
185,15:35:00,15:35:10,252,1,0,0
185,15:36:00,15:36:10,251,2,0,0
185,15:37:00,15:37:10,250,3,0,0
185,15:39:00,15:39:10,249,4,0,0
185,15:44:00,15:44:10,248,5,0,0
185,15:45:00,15:45:10,247,6,0,0
185,15:48:00,15:48:10,246,7,0,0
185,15:50:00,15:50:10,245,8,0,0
185,15:52:00,15:52:10,244,9,0,0
185,15:54:00,15:54:10,243,10,0,0
185,15:57:00,15:57:10,242,11,0,0
185,15:59:00,15:59:10,241,12,0,0
185,16:02:00,16:02:10,240,13,0,0
186,16:05:00,16:05:10,252,1,0,0
186,16:06:00,16:06:10,251,2,0,0
186,16:07:00,16:07:10,250,3,0,0
186,16:09:00,16:09:10,249,4,0,0
186,16:14:00,16:14:10,248,5,0,0
186,16:15:00,16:15:10,247,6,0,0
186,16:18:00,16:18:10,246,7,0,0
186,16:20:00,16:20:10,245,8,0,0
186,16:22:00,16:22:10,244,9,0,0
186,16:24:00,16:24:10,243,10,0,0
186,16:27:00,16:27:10,242,11,0,0
186,16:29:00,16:29:10,241,12,0,0
186,16:32:00,16:32:10,240,13,0,0
187,16:35:00,16:35:10,252,1,0,0
187,16:36:00,16:36:10,251,2,0,0
187,16:37:00,16:37:10,250,3,0,0
187,16:39:00,16:39:10,249,4,0,0
187,16:44:00,16:44:10,248,5,0,0
187,16:45:00,16:45:10,247,6,0,0
187,16:48:00,16:48:10,246,7,0,0
187,16:50:00,16:50:10,245,8,0,0
187,16:52:00,16:52:10,244,9,0,0
187,16:54:00,16:54:10,243,10,0,0
187,16:57:00,16:57:10,242,11,0,0
187,16:59:00,16:59:10,241,12,0,0
187,17:02:00,17:02:10,240,13,0,0
188,17:05:00,17:05:10,252,1,0,0
188,17:06:00,17:06:10,251,2,0,0
188,17:07:00,17:07:10,250,3,0,0
188,17:09:00,17:09:10,249,4,0,0
188,17:14:00,17:14:10,248,5,0,0
188,17:15:00,17:15:10,247,6,0,0
188,17:18:00,17:18:10,246,7,0,0
188,17:20:00,17:20:10,245,8,0,0
188,17:22:00,17:22:10,244,9,0,0
188,17:24:00,17:24:10,243,10,0,0
188,17:27:00,17:27:10,242,11,0,0
188,17:29:00,17:29:10,241,12,0,0
188,17:32:00,17:32:10,240,13,0,0
189,17:35:00,17:35:10,252,1,0,0
189,17:36:00,17:36:10,251,2,0,0
189,17:37:00,17:37:10,250,3,0,0
189,17:39:00,17:39:10,249,4,0,0
189,17:44:00,17:44:10,248,5,0,0
189,17:45:00,17:45:10,247,6,0,0
189,17:48:00,17:48:10,246,7,0,0
189,17:50:00,17:50:10,245,8,0,0
189,17:52:00,17:52:10,244,9,0,0
189,17:54:00,17:54:10,243,10,0,0
189,17:57:00,17:57:10,242,11,0,0
189,17:59:00,17:59:10,241,12,0,0
189,18:02:00,18:02:10,240,13,0,0
190,18:05:00,18:05:10,252,1,0,0
190,18:06:00,18:06:10,251,2,0,0
190,18:07:00,18:07:10,250,3,0,0
190,18:09:00,18:09:10,249,4,0,0
190,18:14:00,18:14:10,248,5,0,0
190,18:15:00,18:15:10,247,6,0,0
190,18:18:00,18:18:10,246,7,0,0
190,18:20:00,18:20:10,245,8,0,0
190,18:22:00,18:22:10,244,9,0,0
190,18:24:00,18:24:10,243,10,0,0
190,18:27:00,18:27:10,242,11,0,0
190,18:29:00,18:29:10,241,12,0,0
190,18:32:00,18:32:10,240,13,0,0
191,18:35:00,18:35:10,252,1,0,0
191,18:36:00,18:36:10,251,2,0,0
191,18:37:00,18:37:10,250,3,0,0
191,18:39:00,18:39:10,249,4,0,0
191,18:44:00,18:44:10,248,5,0,0
191,18:45:00,18:45:10,247,6,0,0
191,18:48:00,18:48:10,246,7,0,0
191,18:50:00,18:50:10,245,8,0,0
191,18:52:00,18:52:10,244,9,0,0
191,18:54:00,18:54:10,243,10,0,0
191,18:57:00,18:57:10,242,11,0,0
191,18:59:00,18:59:10,241,12,0,0
191,19:02:00,19:02:10,240,13,0,0
192,19:05:00,19:05:10,252,1,0,0
192,19:06:00,19:06:10,251,2,0,0
192,19:07:00,19:07:10,250,3,0,0
192,19:09:00,19:09:10,249,4,0,0
192,19:14:00,19:14:10,248,5,0,0
192,19:15:00,19:15:10,247,6,0,0
192,19:18:00,19:18:10,246,7,0,0
192,19:20:00,19:20:10,245,8,0,0
192,19:22:00,19:22:10,244,9,0,0
192,19:24:00,19:24:10,243,10,0,0
192,19:27:00,19:27:10,242,11,0,0
192,19:29:00,19:29:10,241,12,0,0
192,19:32:00,19:32:10,240,13,0,0
193,19:35:00,19:35:10,252,1,0,0
193,19:36:00,19:36:10,251,2,0,0
193,19:37:00,19:37:10,250,3,0,0
193,19:39:00,19:39:10,249,4,0,0
193,19:44:00,19:44:10,248,5,0,0
193,19:45:00,19:45:10,247,6,0,0
193,19:48:00,19:48:10,246,7,0,0
193,19:50:00,19:50:10,245,8,0,0
193,19:52:00,19:52:10,244,9,0,0
193,19:54:00,19:54:10,243,10,0,0
193,19:57:00,19:57:10,242,11,0,0
193,19:59:00,19:59:10,241,12,0,0
193,20:02:00,20:02:10,240,13,0,0
194,20:05:00,20:05:10,252,1,0,0
194,20:06:00,20:06:10,251,2,0,0
194,20:07:00,20:07:10,250,3,0,0
194,20:09:00,20:09:10,249,4,0,0
194,20:14:00,20:14:10,248,5,0,0
194,20:15:00,20:15:10,247,6,0,0
194,20:18:00,20:18:10,246,7,0,0
194,20:20:00,20:20:10,245,8,0,0
194,20:22:00,20:22:10,244,9,0,0
194,20:24:00,20:24:10,243,10,0,0
194,20:27:00,20:27:10,242,11,0,0
194,20:29:00,20:29:10,241,12,0,0
194,20:32:00,20:32:10,240,13,0,0
195,20:35:00,20:35:10,252,1,0,0
195,20:36:00,20:36:10,251,2,0,0
195,20:37:00,20:37:10,250,3,0,0
195,20:39:00,20:39:10,249,4,0,0
195,20:44:00,20:44:10,248,5,0,0
195,20:45:00,20:45:10,247,6,0,0
195,20:48:00,20:48:10,246,7,0,0
195,20:50:00,20:50:10,245,8,0,0
195,20:52:00,20:52:10,244,9,0,0
195,20:54:00,20:54:10,243,10,0,0
195,20:57:00,20:57:10,242,11,0,0
195,20:59:00,20:59:10,241,12,0,0
195,21:02:00,21:02:10,240,13,0,0
196,21:05:00,21:05:10,252,1,0,0
196,21:06:00,21:06:10,251,2,0,0
196,21:07:00,21:07:10,250,3,0,0
196,21:09:00,21:09:10,249,4,0,0
196,21:14:00,21:14:10,248,5,0,0
196,21:15:00,21:15:10,247,6,0,0
196,21:18:00,21:18:10,246,7,0,0
196,21:20:00,21:20:10,245,8,0,0
196,21:22:00,21:22:10,244,9,0,0
196,21:24:00,21:24:10,243,10,0,0
196,21:27:00,21:27:10,242,11,0,0
196,21:29:00,21:29:10,241,12,0,0
196,21:32:00,21:32:10,240,13,0,0
197,21:35:00,21:35:10,252,1,0,0
197,21:36:00,21:36:10,251,2,0,0
197,21:37:00,21:37:10,250,3,0,0
197,21:39:00,21:39:10,249,4,0,0
197,21:44:00,21:44:10,248,5,0,0
197,21:45:00,21:45:10,247,6,0,0
197,21:48:00,21:48:10,246,7,0,0
197,21:50:00,21:50:10,245,8,0,0
197,21:52:00,21:52:10,244,9,0,0
197,21:54:00,21:54:10,243,10,0,0
197,21:57:00,21:57:10,242,11,0,0
197,21:59:00,21:59:10,241,12,0,0
197,22:02:00,22:02:10,240,13,0,0
198,22:05:00,22:05:10,252,1,0,0
198,22:06:00,22:06:10,251,2,0,0
198,22:07:00,22:07:10,250,3,0,0
198,22:09:00,22:09:10,249,4,0,0
198,22:14:00,22:14:10,248,5,0,0
198,22:15:00,22:15:10,247,6,0,0
198,22:18:00,22:18:10,246,7,0,0
